66420.0	19.508945	9.3360815	7.090101155786726
66421.0	19.578543	9.460087	7.224313124728951
66422.0	19.52064	10.134962	8.049543091439602
66423.0	19.55487	10.340717	8.290227181769069
66424.0	19.46802	10.286908	8.244174066497692
66425.0	19.417122	10.744992	8.808166000453184
66426.0	19.375305	9.245796	7.010206934917164
66427.0	19.356535	9.733412	7.601157913670363
66428.0	19.3631	10.510865	8.537220911757856
66429.0	19.272919	10.605638	8.671298978905497
66430.0	19.263794	10.892513	9.019905748184556
66431.0	19.056217	10.326112	8.380967578309992
66432.0	19.010494	9.57193	7.481335522278243
66433.0	19.244701	10.7728195	8.879420583995625
66434.0	19.355268	10.564981	8.604260011265012
66435.0	18.994186	9.10643	6.92440890470732
66436.0	18.863455	9.986155	8.012564603331384
66437.0	18.699888	10.7521925	8.973635605781283
66438.0	18.819035	10.309013	8.41195620734527
66439.0	18.78429	10.598093	8.768831815648127
66440.0	18.790195	9.901394	7.926198696544702
66441.0	18.81875	9.8312645	7.835414606921518
66442.0	18.688366	10.958939	9.22631659189625
66443.0	18.594248	11.41885	9.804100963505675
66444.0	18.655151	9.997292	8.071238575926486
66445.0	18.50758	10.182201	8.326633545848836
66446.0	18.396683	10.255885	8.43984570751445
66447.0	18.362282	10.525055	8.77280720272006
66448.0	18.348797	10.722245	9.01434963655953
66449.0	18.27352	10.054665	8.223555895566278
66450.0	18.238503	10.548311	8.828044526535109
66451.0	18.207695	10.73318	9.058549419467681
66452.0	18.250423	9.966318	8.1218619793392
66453.0	18.242292	10.798205	9.12968093297286
66454.0	18.130615	10.36383	8.62848622818808
66455.0	17.986523	9.307947	7.38446886848709
66456.0	17.921846	9.330095	7.42519035859857
66457.0	17.809147	10.312888	8.637219671133664
66458.0	17.718794	9.140128	7.239985277645587
66459.0	17.809423	8.362159	6.2831843453817555
66460.0	17.835566	9.802198	8.013922477822007
66461.0	17.85696	8.2799015	6.174029074476493
66462.0	17.85806	8.095071	5.951516202241351
66463.0	18.000776	9.163185	7.206813704580384
66464.0	18.034946	9.09873	7.121731596513769
66465.0	17.918251	9.645801	7.807020938569281
66466.0	17.870266	10.6947975	9.086197294547901
66467.0	17.862812	9.062478	7.115206967363349
66468.0	17.67429	9.201848	7.324078046197542
66469.0	17.503445	9.115991	7.257483782010354
66470.0	17.468863	9.845446	8.146161030572387
66471.0	17.55291	10.654786	9.107530930960365
66472.0	17.583271	9.732752	7.984964412933778
66473.0	17.53845	8.711773	6.762471215755454
66474.0	17.567835	9.648139	7.886072740125314
66475.0	17.469025	9.895862	8.207097436758772
66476.0	17.61466	9.231452	7.37271900809634
66477.0	17.607334	9.667522	7.900893597494701
66478.0	17.601238	10.19631	8.541673163266466
66479.0	17.62609	9.581999	7.793485774378837
66480.0	17.799772	9.633275	7.817649076400585
66481.0	17.675426	9.55578	7.751087485989046
66482.0	17.630444	10.2120285	8.554299916250613
66483.0	17.440216	9.636856	7.900233225859552
66484.0	17.460253	9.232673	7.407669138743131
66485.0	17.44947	10.198411	8.57746545005034
66486.0	17.401556	9.459595	7.694454477867907
66487.0	17.297567	8.7404785	6.849050204761284
66488.0	17.463747	9.450353	7.669766772670982
66489.0	17.519527	10.777192	9.263264305070834
66490.0	17.504017	9.497332	7.717758914368062
66491.0	17.623802	8.97904	7.06624489459989
66492.0	17.667385	9.906018	8.176069909586147
66493.0	17.66708	9.280783	7.420891031023984
66494.0	17.71103	10.190335	8.510407789021372
66495.0	17.637783	8.976973	7.0607309705224
66496.0	17.589918	9.4191675	7.6046878238943805
66497.0	17.544436	10.619454	9.06657767321741
66498.0	17.597107	9.412019	7.5944948697494965
66499.0	17.698317	8.877797	6.928091333765735
66500.0	17.858944	9.74707	7.9422298461156515
66501.0	17.81269	9.69844	7.893549982934871
66502.0	17.614872	9.163989	7.291267039688478
66503.0	17.470106	9.162427	7.320744243556305
66504.0	17.600851	9.262477	7.413155227603397
66505.0	17.522036	10.558802	8.99801038776252
66506.0	17.469168	10.740133	9.229433507039346
66507.0	17.629864	8.890171	6.95778333630949
66508.0	17.67141	9.678281	7.899943099683696
66509.0	17.581219	9.934293	8.22907070212591
66510.0	17.681112	9.729825	7.960111354835021
66511.0	17.69629	10.235064	8.567757645782649
66512.0	17.571667	9.455201	7.652166367142286
66513.0	17.584711	9.280809	7.438781402900759
66514.0	17.74801	9.458273	7.617576218082149
66515.0	17.682589	9.807906	8.054151833059223
66516.0	17.500315	9.511586	7.735783040604133
66517.0	17.411526	8.991561	7.12725293299826
66518.0	17.416515	9.066212	7.216243459883401
66519.0	17.279985	9.294891	7.521927757170147
66520.0	17.12957	11.04805	9.678102116754758
66521.0	17.202051	9.649543	7.967495483487255
66522.0	17.181011	8.824717	6.975838925061225
66523.0	17.126541	9.517304	7.824074019330794
66524.0	16.88685	9.308728	7.6241533296636135
66525.0	16.71984	9.769182	8.21766912582234
66526.0	16.777536	10.466016	9.049506239081325
66527.0	16.69627	9.674744	8.108499009656612
66528.0	16.516998	9.427566	7.848542453407163
66529.0	16.544538	10.53857	9.189002412901345
66530.0	16.600012	9.215312	7.573693840011003
66531.0	16.624329	9.51131	7.926427484702742
66532.0	16.495811	10.140997	8.717391332168177
66533.0	16.480938	9.152336	7.523488527505094
66534.0	16.568892	8.50339	6.720519245534774
66535.0	16.471977	9.166878	7.543025171450836
66536.0	16.43192	9.481997	7.933013155814592
66537.0	16.443624	9.795713	8.310353561689851
66538.0	16.403051	9.345821	7.774517162994357
66539.0	16.359318	9.2332	7.647805512382945
66540.0	16.134584	10.508372	9.243037442242724
66541.0	15.9973135	10.187981	8.884324400137075
66542.0	15.825939	8.475074	6.847277738733283
66543.0	15.850517	7.3487372	5.483247350449915
66544.0	15.809744	7.8960075	6.1516579277541155
66545.0	15.681456	8.153506	6.490162101811791
66546.0	15.75184	8.805205	7.262517397804572
66547.0	16.028646	8.812037	7.210506937005789
66548.0	16.006306	8.839385	7.24843554296865
66549.0	15.86058	8.287223	6.612852132601802
66550.0	15.937061	8.491297	6.842766278777617
66551.0	15.983028	8.985241	7.42991471936125
66552.0	16.020061	9.486889	8.029108070112102
66553.0	16.006014	8.846379	7.25695621061999
66554.0	15.980053	8.253544	6.546328877921269
66555.0	15.798232	8.669293	7.088050097877613
66556.0	15.7347355	9.215203	7.762514686548627
66557.0	15.72737	7.9781604	6.268561698137262
66558.0	15.828708	8.611121	7.011097339428829
66559.0	15.926365	8.645606	7.031556463987158
66560.0	15.946764	8.716713	7.1130752893620866
66561.0	15.963859	9.031152	7.4896412735066065
66562.0	15.94239	7.9566436	6.196191120059211
66563.0	15.845656	8.5129795	6.888801576543472
66564.0	15.791131	9.543295	8.147685382637292
66565.0	15.863246	7.7115483	5.917681878941721
66566.0	15.8602085	8.377073	6.7214483367503135
66567.0	15.835096	9.162174	7.67634518385114
66568.0	15.90666	9.044854	7.518703832143501
66569.0	16.033825	8.409347	6.722804056423513
66570.0	16.12831	8.338275	6.6165374455533765
66571.0	16.126562	8.373112	6.658971003329384
66572.0	16.165316	9.171143	7.615062483275153
66573.0	16.090866	8.515602	6.838768604112204
66574.0	15.869403	8.311408	6.640147469541034
66575.0	15.924268	8.560064	6.928631004295312
66576.0	16.037333	9.406222	7.927614853172884
66577.0	16.151945	10.200676	8.865591902511142
66578.0	16.10253	8.612915	6.953792838009917
66579.0	15.996856	8.8667145	7.283540904903248
66580.0	15.971884	8.839419	7.255970308638894
66581.0	16.085983	9.340736	7.837667803474574
66582.0	15.898051	8.95901	7.416711174132502
66583.0	16.077911	7.578997	5.711807589376917
66584.0	16.09007	8.022159	6.243362769780219
66585.0	16.126785	8.368799	6.653715838333028
66586.0	16.091484	9.730321	8.308420464314224
66587.0	16.041933	9.185696	7.659615752546642
66588.0	16.058453	7.595644	5.736038866311333
66589.0	16.159986	6.904451	4.882550952251336
66590.0	16.13533	7.458436	5.554297136706396
66591.0	16.057367	7.5893807	5.728726650401995
66592.0	15.900789	7.8047776	6.022004123132888
66593.0	16.025368	8.728937	7.1107610554462894
66594.0	15.890418	7.3673677	5.497130326085426
66595.0	15.662748	7.00021	5.103839670214654
66596.0	15.783892	8.340398	6.693690726353168
66597.0	15.728906	8.19684	6.532218509141103
66598.0	15.665001	8.045375	6.363168316313363
66599.0	15.649059	7.687597	5.934918201639107
66600.0	15.652784	7.295724	5.461795749675957
66601.0	15.662099	8.0188	6.331715638477078
66602.0	15.668395	9.129465	7.673196668785295
66603.0	15.530646	8.725665	7.214497559425126
66604.0	15.460631	10.110264	8.908600689250534
66605.0	15.251218	10.167959	9.02510833169481
66606.0	14.997002	8.547498	7.115253230817359
66607.0	14.831754	9.027117	7.7325082607986815
66608.0	14.81843	8.883971	7.561884391095475
66609.0	14.825025	9.69219	8.541255734224478
66610.0	14.991938	8.57823	7.15356205018503
66611.0	15.095406	7.0554786	5.2919155237103155
66612.0	14.987286	7.5159316	5.870483252649251
66613.0	14.901496	8.654696	7.26590676371643
66614.0	15.118539	8.497212	7.027891026902296
66615.0	15.118779	6.7056103	4.865519563053397
66616.0	14.947095	7.2490406	5.557138816714826
66617.0	14.832855	7.6766257	6.097868266236503
66618.0	14.877948	8.166737	6.680464656266224
66619.0	14.790988	8.625115	7.254232720068444
66620.0	14.880491	7.2490797	5.571521646998804
66621.0	15.030032	7.5883293	5.94864130058545
66622.0	14.935964	8.600011	7.1921536417819425
66623.0	14.88895	9.000721	7.687951764580816
66624.0	14.781876	7.8013754	6.259619040211078
66625.0	14.572548	7.9071364	6.43287628909917
66626.0	14.54106	8.080973	6.649996581127141
66627.0	14.568939	8.863081	7.591273815808677
66628.0	14.63425	7.9297233	6.446789551428651
66629.0	14.665929	7.407436	5.808877352515026
66630.0	14.581088	8.104173	6.669356253598835
66631.0	14.566697	8.134543	6.709236899114899
66632.0	14.56414	8.29914	6.909018489212997
66633.0	14.524822	7.9982347	6.553429764677787
66634.0	14.549548	7.427458	5.858190078945654
66635.0	14.5105505	8.148053	6.737813217916255
66636.0	14.313476	7.9745865	6.570794615696457
66637.0	14.34262	8.4951	7.194776217108483
66638.0	14.112827	8.783366	7.594743579660189
66639.0	14.036421	9.188163	8.103106574561366
66640.0	14.121927	7.7181897	6.302235583697438
66641.0	14.248507	6.2166486	4.462787764095879
66642.0	14.238519	6.8869557	5.272841607417888
66643.0	14.286988	7.1831713	5.619908911676475
66644.0	14.298859	6.9753885	5.366552613204021
66645.0	14.222154	6.4190664	4.712233613210287
66646.0	14.234604	6.2830825	4.545760934474401
66647.0	14.227781	7.4923577	6.0062093955860405
66648.0	14.075622	7.227101	5.718616485732923
66649.0	14.104101	6.10225	4.355882344081465
66650.0	14.2190895	6.8212914	5.1978051906924065
66651.0	14.232546	6.7903147	5.157547402164539
66652.0	13.961473	7.1239824	5.618718390161348
66653.0	13.856454	8.190556	6.932047957480563
66654.0	13.852154	6.697262	5.127098207284121
66655.0	13.749501	7.0267015	5.547000609346185
66656.0	13.649836	7.745076	6.437489686074116
66657.0	13.549928	7.8943458	6.640084917923787
66658.0	13.6835785	6.826379	5.319276559956904
66659.0	13.6201725	6.577097	5.032004877005818
66660.0	13.7426815	6.2787614	4.645853712452094
66661.0	13.701057	5.6238112	3.8659198537501425
66662.0	13.773457	6.437385	4.830511128041167
66663.0	14.0046015	6.4621468	4.810772147215857
66664.0	13.712423	7.437506	6.051640365120647
66665.0	13.909207	7.7789884	6.422061395701917
66666.0	13.964416	6.5578885	4.934835731074827
66667.0	13.893789	6.1728764	4.485891597020839
66668.0	13.413809	7.4756627	6.1627029607226405
66669.0	13.458704	7.946856	6.723648468485919
66670.0	13.712765	6.4785676	4.893216363856823
66671.0	13.823715	7.0618753	5.573457557716154
66672.0	14.003209	6.868704	5.301478015447742
66673.0	14.122154	5.9353266	4.151100724262392
66674.0	14.07404	6.2558312	4.547271247973413
66675.0	14.154576	6.37202	4.670016756840596
66676.0	14.038556	7.137259	5.618102937074013
66677.0	13.981511	8.142815	6.846866403273907
66678.0	14.045011	8.196264	6.897748576818572
66679.0	14.018808	6.7972493	5.211886845676588
66680.0	13.9046	7.0724263	5.568728726863753
66681.0	13.806277	7.247932	5.8020605833855825
66682.0	13.891492	8.129354	6.85022364968728
66683.0	13.972776	7.100037	5.587353188435884
66684.0	13.950492	6.3241467	4.6560308372895065
66685.0	13.813398	7.5665584	6.1858314104051715
66686.0	14.1049795	8.24897	6.948501152200947
66687.0	14.168458	7.0522313	5.487395078233874
66688.0	14.212373	7.135221	5.578115873277397
66689.0	13.999521	6.895409	5.334505695584085
66690.0	13.995515	7.812131	6.443390488816419
66691.0	13.904313	7.3277745	5.877340908378187
66692.0	14.102128	7.0697536	5.522857895284801
66693.0	13.940759	5.848017	4.084681468242707
66694.0	14.087124	5.9034376	4.120189668549756
66695.0	14.039846	6.3555055	4.674683686990193
66696.0	13.928608	6.934352	5.396804355550955
66697.0	14.256487	8.064318	6.691811402179496
66698.0	13.955729	6.549403	4.926467930895399
66699.0	14.070794	6.2098646	4.492595349996236
66700.0	14.275324	5.50294	3.5986094137852547
66701.0	14.184248	5.38692	3.4785089520078145
66702.0	14.092901	6.2349796	4.518119933704384
66703.0	13.96883	7.194054	5.701779243568467
66704.0	13.849854	7.8371196	6.505356929209995
66705.0	14.127812	6.6168685	4.970876248885759
66706.0	14.1235075	5.836063	4.031374010404193
66707.0	14.176143	5.8107443	3.989715169416911
66708.0	14.122221	5.925844	4.139675060304398
66709.0	14.020082	6.5580025	4.923021834369081
66710.0	14.032709	6.24929	4.548232524412811
66711.0	14.217697	6.730672	5.088805831694344
66712.0	14.482627	6.132619	4.311687144879102
66713.0	14.5081835	4.252367	2.0500197019664483
66714.0	14.530741	5.108995	3.0716680323329797
66715.0	14.444717	5.505426	3.565713439991214
66716.0	14.377287	5.569325	3.6567647236937546
66717.0	14.551788	6.716903	5.000501119822843
66718.0	14.216171	7.207433	5.6644936765379725
66719.0	14.03288	7.6137576	6.195256607779584
66720.0	14.149867	8.427133	7.154588220725714
66721.0	14.166589	6.960448	5.377010501074153
66722.0	14.426325	5.235614	3.2456292871698906
66723.0	14.527643	4.254115	2.048048708315548
66724.0	14.60849	4.949549	2.8640865167764105
66725.0	14.519758	5.5291257	3.578292255239262
66726.0	14.626828	5.9549003	4.067234330471251
66727.0	14.566174	5.21673	3.1934536292784514
66728.0	14.388614	4.4013343	2.2533432111149523
66729.0	14.2958555	4.8871937	2.855085606930288
66730.0	14.390187	6.029402	4.207193366819865
66731.0	14.314852	5.944255	4.120798905680317
66732.0	14.347446	5.7961164	3.935698256146395
66733.0	14.029252	5.200007	3.2867865860071674
66734.0	14.344606	5.7766185	3.9128577988785764
66735.0	14.308514	5.615581	3.726934944729919
66736.0	14.301931	5.103579	3.113414234112156
66737.0	14.271691	5.832544	3.9956106512654515
66738.0	14.245665	4.6552515	2.5875291096855335
66739.0	14.318934	2.9630525	0.54890069969656
66740.0	14.210628	3.4985523	1.2105578089049231
66741.0	14.257379	4.444044	2.331976881353455
66742.0	14.144384	4.75269	2.725643531652395
66743.0	14.066231	5.429934	3.5551990174589037
66744.0	13.963192	5.0099754	3.0725514753733023
66745.0	13.756736	4.188294	2.1304539731926297
66746.0	13.620044	4.558012	2.602452792778422
66747.0	13.541942	4.9053593	3.035915410846542
66748.0	13.523975	4.9503236	3.0937292972816977
66749.0	13.525675	4.9529123	3.096479750200956
66750.0	13.547209	4.266051	2.2675903588470874
66751.0	13.488369	4.74178	2.8507789292170855
66752.0	13.445713	5.6554437	3.9583950158960306
66753.0	13.4373255	4.5318165	2.6094940619662452
66754.0	13.395981	4.108042	2.109889003071771
66755.0	13.279273	4.6944547	2.838093211712305
66756.0	13.217239	5.2925735	3.570279201856181
66757.0	13.117655	4.4631824	2.5944765614081007
66758.0	13.043539	5.22948	3.531296772978635
66759.0	12.972563	4.99979	3.2700274205456594
66760.0	12.729271	5.9940734	4.519940322893206
66761.0	12.75448	5.577804	4.012470431319571
66762.0	12.619804	4.2085543	2.393696017171692
66763.0	12.675204	4.703448	2.976694795175206
66764.0	12.735509	5.217192	3.582074915417138
66765.0	12.641328	4.696629	2.975673972484742
66766.0	12.563338	3.3084898	1.3260042001221564
66767.0	12.407613	3.2474093	1.285352991471541
66768.0	12.245109	3.9925365	2.213253253542632
66769.0	12.404671	4.7142444	3.047055482994267
66770.0	12.369756	3.8419285	2.0061921800172513
66771.0	12.300128	2.3513293	0.2354130822424736
66772.0	12.563054	3.3237975	1.344401224442322
66773.0	12.266169	3.2588117	1.3285714473994972
66774.0	12.2809305	2.8918254	0.8859252834514564
66775.0	12.360339	1.6951624	-0.5604851879782018
66776.0	12.317516	0.81073725	-1.6054244677117708
66777.0	12.403651	1.528463	-0.7681623754351108
66778.0	12.275498	2.4354954	0.34112456939539015
66779.0	12.307725	2.6141078	0.5480342304065289
66780.0	12.363807	3.9762766	2.1687209412248194
66781.0	12.385272	3.30133	1.3546274884466243
66782.0	12.3991	1.7989371	-0.4446488633537342
66783.0	12.418423	2.2574823	0.09881324831462734
66784.0	12.481166	2.4909778	0.36485497542730627
66785.0	12.3784075	1.9286065	-0.2856500757011986
66786.0	12.260249	2.340202	0.23036603787585364
66787.0	12.343716	3.154538	1.1874369333017967
66788.0	12.231727	2.6029627	0.5504767323872102
66789.0	12.305693	1.7730304	-0.45635584621879843
66790.0	12.337071	1.1294082	-1.2300471591705673
66791.0	12.370689	1.0948781	-1.278028706656869
66792.0	12.280818	2.1982431	0.05647029990757346
66793.0	12.367101	2.3917203	0.2698292821465884
66794.0	12.316441	2.4500551	0.3500500026162854
66795.0	12.405178	3.1353095	1.1515803378008513
66796.0	12.242533	3.554133	1.6875994285327351
66797.0	12.070688	4.4238367	2.7685249053218968
66798.0	12.131519	5.4266763	3.9635755399879145
66799.0	12.262339	3.902015	2.1009225467852843
66800.0	12.116948	2.417054	0.35192940345496027
66801.0	12.32659	2.8790002	0.8610687470148832
66802.0	12.212338	2.5148284	0.4490811813710138
66803.0	12.334063	2.230121	0.08355466188129412
66804.0	12.268231	2.843868	0.8311608804376647
66805.0	12.193475	2.84401	0.8468905392372221
66806.0	12.197741	2.8425918	0.8443046506511109
66807.0	12.241356	2.3835943	0.28614720842097086
66808.0	12.259898	1.0685056	-1.2868279546662507
66809.0	12.1996975	0.74817085	-1.6559080777953454
66810.0	12.39046	2.0367818	-0.15899639681128974
66811.0	12.488056	0.61182755	-1.8766485093881329
66812.0	12.393289	-0.3943584	-3.052159799788001
66813.0	12.286022	0.7546234	-1.6657872541316578
66814.0	12.263948	0.71741474	-1.7055692172444878
66815.0	12.272214	1.515703	-0.7564295167466071
66816.0	12.260991	1.2012721	-1.1289048008249551
66817.0	12.054505	-0.029006338	-2.550420600914549
66818.0	11.951216	1.1828507	-1.0875003080194006
66819.0	12.027999	1.3546556	-0.898396994021823
66820.0	12.088511	1.5263994	-0.7059787220879343
66821.0	12.177074	2.073712	-0.07087457302770872
66822.0	12.053633	1.1913822	-1.0982890576156592
66823.0	12.003638	1.1490579	-1.138504216765682
66824.0	11.958514	2.2841725	0.22585943080252946
66825.0	11.99061	0.8068636	-1.5434736114052043
66826.0	11.978694	1.296018	-0.9582112535177885
66827.0	11.882158	1.6364232	-0.5322727598763777
66828.0	11.97396	1.9504709	-0.17616873790683485
66829.0	11.9294815	0.90466887	-1.4145323974746589
66830.0	11.915096	0.81184113	-1.5221543569535356
66831.0	11.916554	1.6240388	-0.5541324873680651
66832.0	11.901202	2.1947927	0.13085863129310837
66833.0	11.880089	1.578654	-0.600802201680267
66834.0	11.82542	0.5574441	-1.806754730178966
66835.0	11.769051	1.2790527	-0.9354665752255187
66836.0	11.729854	2.0372803	-0.02199112370135481
66837.0	11.66693	0.8064545	-1.4779418173539511
66838.0	11.619457	1.1349616	-1.076652741594728
66839.0	11.731312	1.0957332	-1.1463405668409905
66840.0	11.658187	1.0997019	-1.1266349256490003
66841.0	11.666813	1.3322263	-0.8510515212300334
66842.0	11.628859	1.0848769	-1.138305630046034
66843.0	11.259273	0.8538663	-1.3380971216563466
66844.0	11.337149	2.0013359	0.016331411540761565
66845.0	11.297103	1.9397833	-0.048998779701378226
66846.0	11.163739	1.4830512	-0.5674426914210358
66847.0	11.105246	1.7548734	-0.23043227118762388
66848.0	10.944144	1.400947	-0.6202582248163253
66849.0	11.269448	1.7463648	-0.2745656735702937
66850.0	11.253984	1.2800443	-0.8284968922284293
66851.0	10.967024	1.3194386	-0.7223690260790931
66852.0	11.139307	1.4024223	-0.6587351227030922
66853.0	11.127646	2.1541617	0.24269568275224174
66854.0	11.112041	1.2231721	-0.8672064601454395
66855.0	11.055388	-0.7117638	-3.1598494083384594
66856.0	11.1008215	0.34922904	-1.9071571233413351
66857.0	11.078503	0.558921	-1.6527595957806511
66858.0	11.133457	1.483169	-0.5610562576310372
66859.0	11.065351	0.81954616	-1.3393191284759496
66860.0	11.204064	-1.1000811	-3.6505666311983305
66861.0	11.215492	-0.12456907	-2.4943510372257833
66862.0	11.181667	0.0510498	-2.278581416679458
66863.0	11.2168045	0.8721901	-1.307550014844594
66864.0	11.090022	0.96043426	-1.1762968571268857
66865.0	11.219137	1.2086937	-0.9065139663612172
66866.0	11.415357	0.718811	-1.5310039273581424
66867.0	11.290423	0.7725736	-1.4413946694286324
66868.0	11.251295	1.296063	-0.8088180445844273
66869.0	11.286901	0.30416617	-1.9987011473325538
66870.0	11.310974	0.7881394	-1.4270407836656887
66871.0	11.187037	0.44317046	-1.8128274580432162
66872.0	11.167348	-0.54425204	-2.9834478497480177
66873.0	11.039177	0.16728657	-2.1112771367104415
66874.0	11.060864	0.7945052	-1.3682677195289443
66875.0	11.05921	0.7087083	-1.4702476903800061
66876.0	11.019034	1.6699849	-0.31411172791860054
66877.0	10.992134	0.5081069	-1.695685278283861
66878.0	10.889655	-0.67114425	-3.078197437471715
66879.0	10.924757	0.10763502	-2.159029571082897
66880.0	11.0313425	0.24852829	-2.0129426735895777
66881.0	11.222705	0.878503	-1.3012294515073677
66882.0	11.329248	2.056717	0.08422283094853356
66883.0	11.169213	2.557342	0.7169973707494819
66884.0	11.094742	1.8149189	-0.15644268980594234
66885.0	11.194906	1.2168711	-0.8917705183822591
66886.0	11.162399	0.8741047	-1.294123132546133
66887.0	10.8991785	1.0616807	-1.0162592872750338
66888.0	10.8418455	1.8925738	-0.01109952982511686
66889.0	10.844061	0.9061546	-1.1906019291271832
66890.0	10.981385	-0.098786205	-2.4162276276744024
66891.0	10.839101	0.29717028	-1.9158311905889605
66892.0	10.640526	0.43352786	-1.7127535025520046
66893.0	10.470729	1.4680445	-0.442205608346967
66894.0	10.45487	1.2292366	-0.7245343849285746
66895.0	10.4633255	-0.35321328	-2.6139044409973167
66896.0	10.507643	0.5962219	-1.4914823861199693
66897.0	10.464787	1.3778454	-0.5488737739963199
66898.0	10.424142	1.7416452	-0.10507830695058828
66899.0	10.539344	0.9983577	-1.0178675887143527
66900.0	10.40493	0.669273	-1.3832283427268521
66901.0	10.429661	0.8142165	-1.2152464704699923
66902.0	10.751546	0.74823964	-1.3600810622531299
66903.0	10.56575	0.084036246	-2.1140588116410868
66904.0	10.534183	0.92754436	-1.1013906055464417
66905.0	10.264711	1.7168882	-0.10160959192489827
66906.0	10.27213	0.7523723	-1.2567255144621754
66907.0	10.352357	-0.050636075	-2.2310433642581984
66908.0	10.021736	0.5728669	-1.419658143025913
66909.0	10.292921	0.60571605	-1.436115344637642
66910.0	10.277614	1.5484183	-0.30601152539924215
66911.0	10.280925	1.4981157	-0.3669096928834392
66912.0	10.163615	-0.3229607	-2.5170303720252605
66913.0	10.428518	0.59474176	-1.47702869845358
66914.0	10.488901	0.8880154	-1.1392894196034717
66915.0	10.019726	1.1743903	-0.700215262454094
66916.0	10.059119	0.564547	-1.437273005356019
66917.0	9.944087	-0.4955183	-2.677922861652405
66918.0	9.914679	-0.26570165	-2.3981701470993926
66919.0	9.81318	0.4591836	-1.512593342832588
66920.0	9.867037	0.32013434	-1.6896843144161267
66921.0	9.627227	0.60863185	-1.2957748498964747
66922.0	9.714078	-0.3386926	-2.444300538906873
66923.0	9.694608	-0.080321275	-2.132258268704561
66924.0	9.742743	0.3607064	-1.615741775104084
66925.0	9.835226	-0.9039714	-3.1420235199003628
66926.0	9.901404	-1.2072086	-3.515967305258471
66927.0	9.895776	0.22715382	-1.8065553618520767
66928.0	9.8696	0.37055448	-1.6300143696433906
66929.0	10.031283	-0.89730775	-3.1737408762011228
66930.0	9.909751	-0.60951	-2.8066806158957434
66931.0	9.862087	0.07535263	-1.9807891164774674
66932.0	9.950271	0.3864211	-1.6276185980908622
66933.0	9.860058	0.4537947	-1.5286573280835682
66934.0	9.860612	0.2843292	-1.7311093093845216
66935.0	9.750605	-0.3482021	-2.463074181591878
66936.0	9.784263	0.2811488	-1.7192543041377917
66937.0	9.858841	-0.432204	-2.5851889623738202
66938.0	9.861962	-0.868674	-3.1054388847128394
66939.0	9.65195	-0.63543105	-2.7852134438670646
66940.0	9.29444	0.09349266	-1.842868985572295
